49000, 0.1121385586378981359, 0.8878614413621018641, 1
50000, 0.1294817598246438077, 0.8705182401753561923, 0
51000, 0.1931104356636271529, 0.8068895643363728471, 0
52000, 0.1215831215831215831, 0.8784168784168784169, 0
53000, 0.1617325650705344724, 0.8382674349294655276, 0
54000, 0.1954417103670835014, 0.8045582896329164986, 1
55000, 0.1069129582983487265, 0.8930870417016512735, 1
56000, 0.1484883915149490562, 0.8515116084850509438, 0
57000, 0.1790087463556851311, 0.8209912536443148689, 0
58000, 0.1187937861711848918, 0.8812062138288151082, 0
59000, 0.1879062438447902304, 0.8120937561552097696, 0
60000, 0.1585387170075161685, 0.8414612829924838315, 1
61000, 0.1197822141560798548, 0.8802177858439201452, 1
62000, 0.1632148964468934068, 0.8367851035531065932, 0
63000, 0.1759331259720062208, 0.8240668740279937792, 0
64000, 0.1199487763232783153, 0.8800512236767216847, 1
65000, 0.1559215136650315346, 0.8440784863349684654, 0
66000, 0.1839983460822824064, 0.8160016539177175936, 0
67000, 0.1326164874551971326, 0.8673835125448028674, 1
68000, 0.1165758531689131058, 0.8834241468310868942, 0
69000, 0.158048780487804878, 0.841951219512195122, 0
70000, 0.1572280178837555886, 0.8427719821162444114, 1
71000, 0.1074516261836146562, 0.8925483738163853438, 1
72000, 0.1637689287717330342, 0.8362310712282669658, 0
73000, 0.1867405670432743551, 0.8132594329567256449, 0
74000, 0.116340735830294995, 0.883659264169705005, 1
75000, 0.1260836501901140684, 0.8739163498098859316, 0
76000, 0.1727474299536383793, 0.8272525700463616207, 0
77000, 0.1716502649507948523, 0.8283497350492051477, 1
78000, 0.1018657224567615416, 0.8981342775432384584, 1
79000, 0.1676852559205500381, 0.8323147440794499619, 0
80000, 0.1939843068875326939, 0.8060156931124673061, 0
81000, 0.141337116510019507, 0.858662883489980493, 1
1000, 0.0462921682270768316, 0.9537078317729231684, 1
2000, 0.1274988893824966681, 0.8725011106175033319, 0
3000, 0.1810725552050473186, 0.8189274447949526814, 0
4000, 0.1728243021346469622, 0.8271756978653530378, 0
5000, 0.1039864029666254635, 0.8960135970333745365, 1
6000, 0.1463010673536989326, 0.8536989326463010674, 0
7000, 0.2031588057118130679, 0.7968411942881869321, 0
8000, 0.1504378283712784588, 0.8495621716287215412, 1
9000, 0.1163402513884828997, 0.8836597486115171003, 1
10000, 0.1768028619845603464, 0.8231971380154396536, 0
11000, 0.1957532861476238624, 0.8042467138523761376, 0
12000, 0.117610062893081761, 0.882389937106918239, 1
13000, 0.1261425959780621572, 0.8738574040219378428, 0
14000, 0.1898028281218880701, 0.8101971718781119299, 0
15000, 0.1263400956622134256, 0.8736599043377865744, 1
16000, 0.1654178674351585014, 0.8345821325648414986, 0
17000, 0.1928883591577274533, 0.8071116408422725467, 0
18000, 0.1067328136073706591, 0.8932671863926293409, 1
19000, 0.1323858192270839987, 0.8676141807729160013, 0
20000, 0.164497960769081375, 0.835502039230918625, 0
21000, 0.1329174664107485604, 0.8670825335892514396, 1
22000, 0.1139277389277389277, 0.8860722610722610723, 0
23000, 0.165302455579956079, 0.834697544420043921, 0
24000, 0.1570779712339137017, 0.8429220287660862983, 1
25000, 0.0986010223298358891, 0.9013989776701641109, 1
26000, 0.1729490022172949002, 0.8270509977827050998, 0
27000, 0.1968315972222222222, 0.8031684027777777778, 0
28000, 0.1328186544824326453, 0.8671813455175673547, 1
29000, 0.1216278006401463191, 0.8783721993598536809, 0
30000, 0.1734390485629335976, 0.8265609514370664024, 0
31000, 0.1321645313553607552, 0.8678354686446392448, 1
32000, 0.1000410004100041, 0.8999589995899959, 1
33000, 0.1904060593309488743, 0.8095939406690511257, 0
34000, 0.1778953796051292489, 0.8221046203948707511, 0
35000, 0.1021046643913538111, 0.8978953356086461889, 1
36000, 0.1358776114492515216, 0.8641223885507484784, 0
37000, 0.1798502933441230022, 0.8201497066558769978, 0
38000, 0.129443647377650247, 0.870556352622349753, 1
39000, 0.1150743099787685774, 0.8849256900212314226, 0
40000, 0.1839011755329746961, 0.8160988244670253039, 0
41000, 0.1565447001131648434, 0.8434552998868351566, 1
42000, 0.095683549378591474, 0.904316450621408526, 1
43000, 0.1466372657111356119, 0.8533627342888643881, 0
44000, 0.192006426993372163, 0.807993573006627837, 0
45000, 0.1112218741099401879, 0.8887781258900598121, 1
46000, 0.1302884615384615384, 0.8697115384615384616, 0
47000, 0.1757528045660303089, 0.8242471954339696911, 0
48000, 0.1154107264086897488, 0.8845892735913102512, 0
49000, 0.1867928409792223822, 0.8132071590207776178, 0
50000, 0.1553023341297555596, 0.8446976658702444404, 1
51000, 0.1155266656817846062, 0.8844733343182153938, 1
52000, 0.1495946941783345615, 0.8504053058216654385, 0
53000, 0.1902611427449440408, 0.8097388572550559592, 0
54000, 0.1234135667396061269, 0.8765864332603938731, 1
55000, 0.1249806890159122508, 0.8750193109840877492, 0
56000, 0.1976720441086379415, 0.8023279558913620585, 0
57000, 0.1431850282485875706, 0.8568149717514124294, 1
58000, 0.0927723840345199568, 0.9072276159654800432, 1
59000, 0.1776818984114532261, 0.8223181015885467739, 0
60000, 0.1824123588829471182, 0.8175876411170528818, 0
61000, 0.092386066363761531, 0.907613933636238469, 1
62000, 0.1664586733224536814, 0.8335413266775463186, 0
63000, 0.1379974326059050064, 0.8620025673940949936, 1
64000, 0.1124687177977329604, 0.8875312822022670396, 0
65000, 0.1711145996860282574, 0.8288854003139717426, 0
66000, 0.1733870967741935483, 0.8266129032258064517, 1
67000, 0.1068545628676973594, 0.8931454371323026406, 1
68000, 0.1781701444622792937, 0.8218298555377207063, 0
69000, 0.1609775802868107453, 0.8390224197131892547, 0
70000, 0.1278844722346285544, 0.8721155277653714456, 1
71000, 0.1268404907975460122, 0.8731595092024539878, 0
72000, 0.1861754802931273519, 0.8138245197068726481, 0
73000, 0.1382113821138211382, 0.8617886178861788618, 1
74000, 0.1498579545454545454, 0.8501420454545454546, 0
75000, 0.1825859642067162678, 0.8174140357932837322, 0
76000, 0.1051578796970995856, 0.8948421203029004144, 1
77000, 0.1413451689996585865, 0.8586548310003414135, 0
78000, 0.1883645240032546786, 0.8116354759967453214, 0
79000, 0.1525174568173465637, 0.8474825431826534363, 1
80000, 0.0958158995815899581, 0.9041841004184100419, 1
1000, 0.0510263502693259571, 0.9489736497306740429, 1
2000, 0.1055963170766796144, 0.8944036829233203856, 0
3000, 0.2112266112266112266, 0.7887733887733887734, 0
4000, 0.1565398447851599469, 0.8434601552148400531, 1
5000, 0.0954230235783633841, 0.9045769764216366159, 1
6000, 0.1576842837273991655, 0.8423157162726008345, 0
7000, 0.2210501078877966914, 0.7789498921122033086, 0
8000, 0.1220057489619929734, 0.8779942510380070266, 1
9000, 0.120435618193465727, 0.879564381806534273, 0
10000, 0.1785150078988941548, 0.8214849921011058452, 0
11000, 0.1584876837884284895, 0.8415123162115715105, 1
12000, 0.1223159509202453987, 0.8776840490797546013, 0
13000, 0.1892481650466177345, 0.8107518349533822655, 0
14000, 0.1319711169150407128, 0.8680288830849592872, 1
15000, 0.1197797154658100045, 0.8802202845341899955, 0
16000, 0.1773712467687413004, 0.8226287532312586996, 0
17000, 0.1653030866493120119, 0.8346969133506879881, 1
18000, 0.0976300491876583693, 0.9023699508123416307, 1
19000, 0.1591497227356746765, 0.8408502772643253235, 0
20000, 0.1809697707445729356, 0.8190302292554270644, 0
21000, 0.1440394715900047747, 0.8559605284099952253, 1
22000, 0.1270305393112410656, 0.8729694606887589344, 0
23000, 0.1722959388821873743, 0.8277040611178126257, 0
24000, 0.1330040871934604904, 0.8669959128065395096, 1
25000, 0.1125340163278373619, 0.8874659836721626381, 1
26000, 0.1634670214788063105, 0.8365329785211936895, 0
27000, 0.1740401481192749951, 0.8259598518807250049, 0
28000, 0.1243059839605181986, 0.8756940160394818014, 0
29000, 0.1883381924198250728, 0.8116618075801749272, 0
30000, 0.1429038053241874897, 0.8570961946758125103, 1
31000, 0.1106691291376615996, 0.8893308708623384004, 0
32000, 0.1825396825396825396, 0.8174603174603174604, 0
33000, 0.1581564352648689998, 0.8418435647351310002, 1
34000, 0.1005098324836125273, 0.8994901675163874727, 1
35000, 0.159656181419166057, 0.840343818580833943, 0
36000, 0.1715351149782473586, 0.8284648850217526414, 0
37000, 0.1295401402961808261, 0.8704598597038191739, 1
38000, 0.1219547563805104408, 0.8780452436194895592, 0
39000, 0.1548966055403823644, 0.8451033944596176356, 0
40000, 0.1518741159830268741, 0.8481258840169731259, 1
41000, 0.0944643348939686036, 0.9055356651060313964, 1
42000, 0.1786922209695603156, 0.8213077790304396844, 0
43000, 0.16464746772591857, 0.83535253227408143, 0
44000, 0.1057547454052425429, 0.8942452545947574571, 1
45000, 0.1261988894497728419, 0.8738011105502271581, 0
46000, 0.1875624875024995, 0.8124375124975005, 0
47000, 0.1463871847307430129, 0.8536128152692569871, 1
48000, 0.1079178885630498533, 0.8920821114369501467, 1
49000, 0.1760096443640747438, 0.8239903556359252562, 0
50000, 0.2005649717514124293, 0.7994350282485875707, 0
51000, 0.1182905484247374562, 0.8817094515752625438, 1
52000, 0.1406122114912424292, 0.8593877885087575708, 0
53000, 0.1700282371924162968, 0.8299717628075837032, 0
54000, 0.1301886792452830188, 0.8698113207547169812, 1
55000, 0.117593984962406015, 0.882406015037593985, 0
56000, 0.1950103950103950103, 0.8049896049896049897, 0
57000, 0.1622401847575057736, 0.8377598152424942264, 1
58000, 0.1125901275651691625, 0.8874098724348308375, 1
59000, 0.1471059661620658949, 0.8528940338379341051, 0
60000, 0.1908879983125922801, 0.8091120016874077199, 0
61000, 0.1176609105180533751, 0.8823390894819466249, 0
62000, 0.1801114091190427068, 0.8198885908809572932, 0
63000, 0.177696314875554698, 0.822303685124445302, 1
64000, 0.1211604095563139931, 0.8788395904436860069, 0
65000, 0.1814603424522731745, 0.8185396575477268255, 0
66000, 0.1163498098859315589, 0.8836501901140684411, 1
67000, 0.1253794778384942319, 0.8746205221615057681, 0
68000, 0.1822066822066822066, 0.8177933177933177934, 0
69000, 0.1184099713660097692, 0.8815900286339902308, 1
70000, 0.0923161210793042049, 0.9076838789206957951, 0
71000, 0.2006619776582540339, 0.7993380223417459661, 0
72000, 0.1616754746525738892, 0.8383245253474261108, 1
73000, 0.1044188420592095668, 0.8955811579407904332, 1
74000, 0.1330267416113098279, 0.8669732583886901721, 0
75000, 0.1898246290229331277, 0.8101753709770668723, 0
76000, 0.1241077222582738481, 0.8758922777417261519, 1
77000, 0.1115804806991988346, 0.8884195193008011654, 0
78000, 0.1687959736740224545, 0.8312040263259775455, 0
79000, 0.1454193775276947423, 0.8545806224723052577, 1
80000, 0.1152454032141305921, 0.8847545967858694079, 1
1000, 0.0465688100737649951, 0.9534311899262350049, 1
2000, 0.101245860274404668, 0.898754139725595332, 1
3000, 0.177266303250555219, 0.822733696749444781, 0
4000, 0.1895055499495459132, 0.8104944500504540868, 0
5000, 0.1112561647809689585, 0.8887438352190310415, 1
6000, 0.1484375, 0.8515625, 0
7000, 0.1953327571305099394, 0.8046672428694900606, 0
8000, 0.1459955025082165715, 0.8540044974917834285, 1
9000, 0.1120930917660922079, 0.8879069082339077921, 1
10000, 0.1778443113772455089, 0.8221556886227544911, 0
11000, 0.2063311318606240036, 0.7936688681393759964, 0
12000, 0.1168908819133034379, 0.8831091180866965621, 1
13000, 0.1359096119207466841, 0.8640903880792533159, 0
14000, 0.179714228214932582, 0.820285771785067418, 0
15000, 0.1440202641577709426, 0.8559797358422290574, 1
16000, 0.1107572028377008831, 0.8892427971622991169, 1
17000, 0.1884085692425401683, 0.8115914307574598317, 0
18000, 0.1623529411764705882, 0.8376470588235294118, 0
19000, 0.1153736857061665245, 0.8846263142938334755, 1
20000, 0.1457696228338430173, 0.8542303771661569827, 0
21000, 0.1665352778872684272, 0.8334647221127315728, 0
22000, 0.1219175984071067544, 0.8780824015928932456, 0
23000, 0.1688311688311688311, 0.8311688311688311689, 0
24000, 0.1609646662927650028, 0.8390353337072349972, 1
25000, 0.1025395958492626979, 0.8974604041507373021, 1
26000, 0.1796107506950880444, 0.8203892493049119556, 0
27000, 0.1795634920634920634, 0.8204365079365079366, 0
28000, 0.1210428305400372439, 0.8789571694599627561, 1
29000, 0.1349145233328199599, 0.8650854766671800401, 0
30000, 0.1954535797748034841, 0.8045464202251965159, 0
31000, 0.1344462394543169987, 0.8655537605456830013, 1
32000, 0.1204509775938347366, 0.8795490224061652634, 1
33000, 0.1833491012298959318, 0.8166508987701040682, 0
34000, 0.1771734651833539348, 0.8228265348166460652, 0
35000, 0.1147106464438227065, 0.8852893535561772935, 1
36000, 0.1292032466456849428, 0.8707967533543150572, 0
37000, 0.1735766712953779012, 0.8264233287046220988, 0
38000, 0.1441979522184300341, 0.8558020477815699659, 1
39000, 0.1121871275327771156, 0.8878128724672228844, 1
40000, 0.180274858528698464, 0.819725141471301536, 0
41000, 0.1983763530391340549, 0.8016236469608659451, 0
42000, 0.1144785981039931054, 0.8855214018960068946, 1
43000, 0.130665380906460945, 0.869334619093539055, 0
44000, 0.1922525107604017216, 0.8077474892395982784, 0
45000, 0.1128238766808789767, 0.8871761233191210233, 1
46000, 0.110061542865321311, 0.889938457134678689, 0
47000, 0.1695883395706125664, 0.8304116604293874336, 0
48000, 0.1726591760299625468, 0.8273408239700374532, 1
49000, 0.1095064498037016264, 0.8904935501962983736, 1
50000, 0.1503690036900369003, 0.8496309963099630997, 0
51000, 0.1939494405304600082, 0.8060505594695399918, 0
52000, 0.1167682926829268292, 0.8832317073170731708, 1
53000, 0.1248464373464373464, 0.8751535626535626536, 0
54000, 0.207682566483748417, 0.792317433516251583, 0
55000, 0.1522008131518472688, 0.8477991868481527312, 1
56000, 0.1122851507466892082, 0.8877148492533107918, 1
57000, 0.1717905720141606111, 0.8282094279858393889, 0
58000, 0.1745461799321763415, 0.8254538200678236585, 0
59000, 0.0953329538986909504, 0.9046670461013090496, 1
60000, 0.1258662369057211925, 0.8741337630942788075, 0
61000, 0.1685283166764648246, 0.8314716833235351754, 0
62000, 0.1298161470823341326, 0.8701838529176658674, 1
63000, 0.1042169530029816839, 0.8957830469970183161, 0
64000, 0.1800834824090638044, 0.8199165175909361956, 0
65000, 0.1611951309479896717, 0.8388048690520103283, 1
66000, 0.137524557956777996, 0.862475442043222004, 0
67000, 0.1859875097580015612, 0.8140124902419984388, 0
68000, 0.1072735255378311137, 0.8927264744621688863, 1
69000, 0.1313914832990343517, 0.8686085167009656483, 0
70000, 0.2016656751933372992, 0.7983343248066627008, 0
71000, 0.1225057245665685312, 0.8774942754334314688, 1
72000, 0.1155129879553040197, 0.8844870120446959803, 0
73000, 0.154966094934184284, 0.845033905065815716, 0
74000, 0.1302551640340218712, 0.8697448359659781288, 1
75000, 0.1434027777777777777, 0.8565972222222222223, 0
76000, 0.1842829076620825147, 0.8157170923379174853, 0
77000, 0.1070024748871742611, 0.8929975251128257389, 1
78000, 0.1303609996914532551, 0.8696390003085467449, 0
79000, 0.1800234558248631743, 0.8199765441751368257, 0
80000, 0.147859276468635911, 0.852140723531364089, 1
1000, 0.0429725124101652219, 0.9570274875898347781, 1
2000, 0.0998805613616004777, 0.9001194386383995223, 0
3000, 0.1854318418314255983, 0.8145681581685744017, 0
4000, 0.2002989536621823617, 0.7997010463378176383, 0
5000, 0.099546228020419739, 0.900453771979580261, 1
6000, 0.124938835426520959, 0.875061164573479041, 0
7000, 0.1827317473338802296, 0.8172682526661197704, 0
8000, 0.1359986617597858815, 0.8640013382402141185, 1
9000, 0.1144994246260069044, 0.8855005753739930956, 0
10000, 0.1854807318022576878, 0.8145192681977423122, 0
11000, 0.1591413767579570688, 0.8408586232420429312, 1
12000, 0.115625, 0.884375, 1
13000, 0.148532569792412312, 0.851467430207587688, 0
14000, 0.1930008382229673093, 0.8069991617770326907, 0
15000, 0.1334278512917454316, 0.8665721487082545684, 1
16000, 0.1258664146187775677, 0.8741335853812224323, 0
17000, 0.1907480314960629921, 0.8092519685039370079, 0
18000, 0.1567713004484304932, 0.8432286995515695068, 1
19000, 0.1011235955056179775, 0.8988764044943820225, 1
20000, 0.1614746543778801843, 0.8385253456221198157, 0
21000, 0.1859154929577464788, 0.8140845070422535212, 0
22000, 0.1180555555555555555, 0.8819444444444444445, 1
23000, 0.1342075441152663105, 0.8657924558847336895, 0
24000, 0.1860751694393099199, 0.8139248305606900801, 0
25000, 0.1387826086956521739, 0.8612173913043478261, 1
26000, 0.122704121006328137, 0.877295878993671863, 1
27000, 0.1714818266542404473, 0.8285181733457595527, 0
28000, 0.1771371769383697813, 0.8228628230616302187, 0
29000, 0.1324679647195872857, 0.8675320352804127143, 1
30000, 0.1228984532616005379, 0.8771015467383994621, 0
31000, 0.2092872570194384449, 0.7907127429805615551, 0
32000, 0.187327823691460055, 0.812672176308539945, 1
33000, 0.1156186612576064908, 0.8843813387423935092, 1
34000, 0.1578017317547269835, 0.8421982682452730165, 0
35000, 0.198578505276760715, 0.801421494723239285, 0
36000, 0.1220668595306975249, 0.8779331404693024751, 0
37000, 0.188895718090555214, 0.811104281909444786, 0
38000, 0.1622641509433962264, 0.8377358490566037736, 1
39000, 0.0999715180860153802, 0.9000284819139846198, 1
40000, 0.1427788935548658024, 0.8572211064451341976, 0
41000, 0.1726692735130685326, 0.8273307264869314674, 0
42000, 0.1189533348862489323, 0.8810466651137510677, 0
43000, 0.1902251064692760089, 0.8097748935307239911, 0
44000, 0.1514982319002419504, 0.8485017680997580496, 1
45000, 0.1076413872499640236, 0.8923586127500359764, 1
46000, 0.1796805238614941958, 0.8203194761385058042, 0
47000, 0.1192461908580593424, 0.8807538091419406576, 0
48000, 0.1939064200217627856, 0.8060935799782372144, 0
49000, 0.1760932944606413994, 0.8239067055393586006, 1
50000, 0.1164524829446295414, 0.8835475170553704586, 0
51000, 0.1992724333063864187, 0.8007275666936135813, 0
52000, 0.1274042160332358824, 0.8725957839667641176, 1
53000, 0.1195243113051332229, 0.8804756886948667771, 0
54000, 0.1794123370305506907, 0.8205876629694493093, 0
55000, 0.1464693762876943247, 0.8535306237123056753, 1
56000, 0.099253525020735416, 0.900746474979264584, 1
57000, 0.1548689138576779026, 0.8451310861423220974, 0
58000, 0.1823401306671946149, 0.8176598693328053851, 0
59000, 0.0975433526011560693, 0.9024566473988439307, 1
60000, 0.1507713884992987377, 0.8492286115007012623, 0
61000, 0.1701602959309494451, 0.8298397040690505549, 0
62000, 0.1258156265685126317, 0.8741843734314873683, 1
63000, 0.1105715871254162042, 0.8894284128745837958, 0
64000, 0.1846124105934660738, 0.8153875894065339262, 0
65000, 0.1820596648957907642, 0.8179403351042092358, 1
66000, 0.1189941625505163897, 0.8810058374494836103, 1
67000, 0.1475492673067205659, 0.8524507326932794341, 0
68000, 0.1853817884850959575, 0.8146182115149040425, 0
69000, 0.1254019292604501607, 0.8745980707395498393, 1
70000, 0.1342166796570537802, 0.8657833203429462198, 0
71000, 0.1907710747103475829, 0.8092289252896524171, 0
72000, 0.1691743119266055045, 0.8308256880733944955, 1
73000, 0.1382944489139179404, 0.8617055510860820596, 0
74000, 0.1877418041132152311, 0.8122581958867847689, 0
75000, 0.1178101178101178101, 0.8821898821898821899, 0
76000, 0.1878885101263284539, 0.8121114898736715461, 0
77000, 0.1588975212726600073, 0.8411024787273399927, 1
78000, 0.1018321261184490839, 0.8981678738815509161, 1
1000, 0.0437824581650317368, 0.9562175418349682632, 1
2000, 0.1223075764422352763, 0.8776924235577647237, 0
3000, 0.2012674825174825174, 0.7987325174825174826, 0
4000, 0.1747355573637103336, 0.8252644426362896664, 0
5000, 0.1134782608695652173, 0.8865217391304347827, 1
6000, 0.1295681063122923588, 0.8704318936877076412, 0
7000, 0.1911646586345381526, 0.8088353413654618474, 0
8000, 0.1078606347481958562, 0.8921393652518041438, 0
9000, 0.1818545964350090126, 0.8181454035649909874, 0
10000, 0.161923076923076923, 0.838076923076923077, 1
11000, 0.1015471167369901547, 0.8984528832630098453, 1
12000, 0.1673993318093898364, 0.8326006681906101636, 0
13000, 0.1881526104417670682, 0.8118473895582329318, 0
14000, 0.1209175148108765, 0.8790824851891235, 1
15000, 0.1261275518278208577, 0.8738724481721791423, 0
16000, 0.1727327568871908304, 0.8272672431128091696, 0
17000, 0.1589119541875447387, 0.8410880458124552613, 1
18000, 0.1224373576309794988, 0.8775626423690205012, 1
19000, 0.1790076335877862595, 0.8209923664122137405, 0
20000, 0.1773487261146496815, 0.8226512738853503185, 0
21000, 0.1040342840254174671, 0.8959657159745825329, 1
22000, 0.1540003340571237681, 0.8459996659428762319, 0
23000, 0.194188376753507014, 0.805811623246492986, 0
24000, 0.140770928850399049, 0.859229071149600951, 1
25000, 0.0972025996044080248, 0.9027974003955919752, 0
26000, 0.1822561220393416298, 0.8177438779606583702, 0
27000, 0.174432263116679718, 0.825567736883320282, 1
28000, 0.1050378193235336092, 0.8949621806764663908, 1
29000, 0.1590137573700196533, 0.8409862426299803467, 0
30000, 0.1862626262626262626, 0.8137373737373737374, 0
31000, 0.1548073585560569246, 0.8451926414439430754, 1
32000, 0.1094091903719912472, 0.8905908096280087528, 0
33000, 0.1795078660750302541, 0.8204921339249697459, 0
34000, 0.1830117366222399045, 0.8169882633777600955, 1
35000, 0.0973263545055877776, 0.9026736454944122224, 1
36000, 0.1583639223911903513, 0.8416360776088096487, 0
37000, 0.1802070888092393468, 0.8197929111907606532, 0
38000, 0.1264779091474797759, 0.8735220908525202241, 1
39000, 0.1245018332536266539, 0.8754981667463733461, 0
40000, 0.1859875097580015612, 0.8140124902419984388, 0
41000, 0.151390134529147982, 0.848609865470852018, 1
42000, 0.105677579776212184, 0.894322420223787816, 1
43000, 0.1617674246625993714, 0.8382325753374006286, 0
44000, 0.177239898496974429, 0.822760101503025571, 0
45000, 0.1011510791366906474, 0.8988489208633093526, 1
46000, 0.1306516492357200321, 0.8693483507642799679, 0
47000, 0.1802189210320562939, 0.8197810789679437061, 0
48000, 0.1216531755915317559, 0.8783468244084682441, 0
49000, 0.1938775510204081632, 0.8061224489795918368, 0
50000, 0.175700552260175905, 0.824299447739824095, 1
51000, 0.1117349803481190342, 0.8882650196518809658, 1
52000, 0.1486486486486486486, 0.8513513513513513514, 0
53000, 0.1698933227973133148, 0.8301066772026866852, 0
54000, 0.1264975882993620662, 0.8735024117006379338, 1
55000, 0.109137826350941105, 0.890862173649058895, 0
56000, 0.1876106194690265486, 0.8123893805309734514, 0
57000, 0.1604741684359518754, 0.8395258315640481246, 1
58000, 0.0948976731146621811, 0.9051023268853378189, 1
59000, 0.1685263562908811081, 0.8314736437091188919, 0
60000, 0.1762575452716297786, 0.8237424547283702214, 0
61000, 0.1055791477522331234, 0.8944208522477668766, 1
62000, 0.1264572538860103626, 0.8735427461139896374, 0
63000, 0.1788120024494794856, 0.8211879975505205144, 0
64000, 0.1426641904440317406, 0.8573358095559682594, 1
65000, 0.1102645795816595096, 0.8897354204183404904, 0
66000, 0.1762384053680678902, 0.8237615946319321098, 0
67000, 0.1725035021012607564, 0.8274964978987392436, 1
68000, 0.0964125560538116591, 0.9035874439461883409, 1
69000, 0.1579971691436659589, 0.8420028308563340411, 0
70000, 0.1570866141732283464, 0.8429133858267716536, 0
71000, 0.125276112338277059, 0.874723887661722941, 1
72000, 0.12006294256490952, 0.87993705743509048, 0
73000, 0.1798183652875882946, 0.8201816347124117054, 0
74000, 0.1721343110768043226, 0.8278656889231956774, 1
75000, 0.1010392609699769053, 0.8989607390300230947, 1
76000, 0.1609808102345415778, 0.8390191897654584222, 0
77000, 0.1798139158576051779, 0.8201860841423948221, 0
78000, 0.1265491494111307828, 0.8734508505888692172, 0
79000, 0.1966182527639280294, 0.8033817472360719706, 0
80000, 0.1567970204841713221, 0.8432029795158286779, 1
81000, 0.095297372060857538, 0.904702627939142462, 1
1000, 0.0436125880155194711, 0.9563874119844805289, 1
2000, 0.1170431211498973305, 0.8829568788501026695, 0
3000, 0.1956477109423116403, 0.8043522890576883597, 0
4000, 0.1713384072767774271, 0.8286615927232225729, 1
5000, 0.1041577976443876827, 0.8958422023556123173, 1
6000, 0.1672113289760348583, 0.8327886710239651417, 0
7000, 0.1870140785879386425, 0.8129859214120613575, 0
8000, 0.119064272946296728, 0.880935727053703272, 0
9000, 0.1903185767480347538, 0.8096814232519652462, 0
10000, 0.142131979695431472, 0.857868020304568528, 1
11000, 0.1149792398594698179, 0.8850207601405301821, 1
12000, 0.1546961325966850828, 0.8453038674033149172, 0
13000, 0.1698811611143580751, 0.8301188388856419249, 0
14000, 0.1214620734271389293, 0.8785379265728610707, 1
15000, 0.1017171129220023282, 0.8982828870779976718, 0
16000, 0.1675282404748228987, 0.8324717595251771013, 0
17000, 0.1528220513782111381, 0.8471779486217888619, 1
18000, 0.1126993680409268733, 0.8873006319590731267, 1
19000, 0.1653270003653635367, 0.8346729996346364633, 0
20000, 0.191476091476091476, 0.808523908523908524, 0
21000, 0.1243485813549507817, 0.8756514186450492183, 1
22000, 0.1358125819134993446, 0.8641874180865006554, 0
23000, 0.1924520433694745621, 0.8075479566305254379, 0
24000, 0.1457881567973311092, 0.8542118432026688908, 1
25000, 0.0977371864776444929, 0.9022628135223555071, 0
26000, 0.1762870514820592823, 0.8237129485179407177, 0
27000, 0.1636610432421950746, 0.8363389567578049254, 1
28000, 0.1098143236074270557, 0.8901856763925729443, 1
29000, 0.1540853342546208326, 0.8459146657453791674, 0
30000, 0.1579349904397705544, 0.8420650095602294456, 0
31000, 0.1268245215698994485, 0.8731754784301005515, 1
32000, 0.1258524488530688158, 0.8741475511469311842, 0
33000, 0.1743388834476003917, 0.8256611165523996083, 0
34000, 0.156350686789893166, 0.843649313210106834, 1
35000, 0.1078241636715510091, 0.8921758363284489909, 1
36000, 0.1802534518630603366, 0.8197465481369396634, 0
37000, 0.1687885802469135802, 0.8312114197530864198, 1
38000, 0.104598010217800484, 0.895401989782199516, 1
39000, 0.1697658402203856749, 0.8302341597796143251, 0
40000, 0.1622626737130553924, 0.8377373262869446076, 0
41000, 0.1110125646711012564, 0.8889874353288987436, 1
42000, 0.1261028293276543961, 0.8738971706723456039, 0
43000, 0.1835357624831309041, 0.8164642375168690959, 0
44000, 0.1345590628050764725, 0.8654409371949235275, 1
45000, 0.1104004449388209121, 0.8895995550611790879, 0
46000, 0.1569897275569450647, 0.8430102724430549353, 0
47000, 0.1748251748251748251, 0.8251748251748251749, 0
48000, 0.138, 0.862, 1
49000, 0.1379000359582883854, 0.8620999640417116146, 0
50000, 0.1977802441731409544, 0.8022197558268590456, 0
51000, 0.1456790123456790123, 0.8543209876543209877, 1
52000, 0.1265335011009751494, 0.8734664988990248506, 0
53000, 0.1878635129895308259, 0.8121364870104691741, 0
54000, 0.1138300797360461919, 0.8861699202639538081, 1
55000, 0.1311236863379143088, 0.8688763136620856912, 0
56000, 0.1793198892843020956, 0.8206801107156979044, 0
57000, 0.1284360189573459715, 0.8715639810426540285, 1
58000, 0.1201567261645624727, 0.8798432738354375273, 0
59000, 0.1800038380349261178, 0.8199961619650738822, 0
60000, 0.1541360129194329804, 0.8458639870805670196, 1
61000, 0.095282392026578073, 0.904717607973421927, 1
62000, 0.1487981686379244563, 0.8512018313620755437, 0
63000, 0.1763675296865875024, 0.8236324703134124976, 0
64000, 0.0972552124571126946, 0.9027447875428873054, 1
65000, 0.1572939399026355548, 0.8427060600973644452, 0
66000, 0.1824363707013794443, 0.8175636292986205557, 0
67000, 0.1270824119121332743, 0.8729175880878667257, 1
68000, 0.126508785332314744, 0.873491214667685256, 0
69000, 0.1676401869158878504, 0.8323598130841121496, 0
70000, 0.1363486842105263157, 0.8636513157894736843, 1
71000, 0.0968096809680968096, 0.9031903190319031904, 0
72000, 0.178183894917190177, 0.821816105082809823, 0
73000, 0.155606007684247293, 0.844393992315752707, 1
